precinct,precinct_key,district_num,district_code,area_weight,vote_weight,source_votes
NOBLE - AAL,NOBLE - AAL,095,095,0.9999999937,0.9999999937,0.0065166243
NOBLE - AAL,NOBLE - AAL,096,096,0.0000000063,0.0000000063,0
NOBLE - AAM,NOBLE - AAM,095,095,1,1,0.0001014152
NOBLE - AAN,NOBLE - AAN,095,095,0.9999986431,0.9999986431,0.0011680932
NOBLE - AAN,NOBLE - AAN,097,097,0.0000013569,0.0000013569,0.0000000016
NOBLE - AAO,NOBLE - AAO,095,095,1,1,0.0001107347
NOBLE - AAP,NOBLE - AAP,095,095,1,1,0.001470833
NOBLE - AAQ,NOBLE - AAQ,095,095,1,1,0.0055062356
NOBLE - AAR,NOBLE - AAR,095,095,1,1,0.0034606576
NOBLE - AAS,NOBLE - AAS,095,095,1,1,0.0025014284
NOBLE - AAT,NOBLE - AAT,095,095,1,1,0.0001129063
NOBLE - AAU,NOBLE - AAU,095,095,1,1,0.0000470685
NOBLE - AAV,NOBLE - AAV,095,095,1,1,0.0000354628
NOBLE - AAW,NOBLE - AAW,095,095,1,1,0.0000519222
NOBLE - AAX,NOBLE - AAX,095,095,1,1,0.0066671804
NOBLE - AAY,NOBLE - AAY,094,094,0.0000000772,0.0000000772,0.0000000006
NOBLE - AAY,NOBLE - AAY,095,095,0.9999999228,0.9999999228,0.007451494
NOBLE - AAZ,NOBLE - AAZ,095,095,1,1,0.0067048087
NOBLE - ABA,NOBLE - ABA,095,095,1,1,0.0058422104
OTTAWA - AAA,OTTAWA - AAA,089,089,1,1,0.000070886
OTTAWA - AAC,OTTAWA - AAC,089,089,1,1,0.0000430194
OTTAWA - AAD,OTTAWA - AAD,089,089,1,1,0.0001261607
OTTAWA - AAF,OTTAWA - AAF,089,089,1,1,0.0000642408
OTTAWA - AAH,OTTAWA - AAH,089,089,1,1,0.0000702738
OTTAWA - AAI,OTTAWA - AAI,089,089,1,1,0.0000830458
OTTAWA - AAK,OTTAWA - AAK,089,089,1,1,0.0000586127
OTTAWA - AAL,OTTAWA - AAL,089,089,1,1,0.0001085027
OTTAWA - AAM,OTTAWA - AAM,044,044,1,1,0.0021919515
OTTAWA - AAO,OTTAWA - AAO,044,044,1,1,0.0035990208
OTTAWA - AAP,OTTAWA - AAP,041,041,0.0000004861,0.0000004861,0.0000000005
OTTAWA - AAP,OTTAWA - AAP,044,044,0.9999995139,0.9999995139,0.000984046
OTTAWA - AAR,OTTAWA - AAR,044,044,1,1,0.0002898345
OTTAWA - AAT,OTTAWA - AAT,089,089,1,1,0.0055858626
OTTAWA - AAU,OTTAWA - AAU,089,089,1,1,0.0056996481
OTTAWA - AAW,OTTAWA - AAW,041,041,0.0000000483,0.0000000483,0.0000000003
OTTAWA - AAW,OTTAWA - AAW,089,089,0.9999999517,0.9999999517,0.0064624868
OTTAWA - AAX,OTTAWA - AAX,089,089,1,1,0.0002867372
OTTAWA - AAY,OTTAWA - AAY,089,089,1,1,0.0054090011
OTTAWA - AAZ,OTTAWA - AAZ,089,089,1,1,0.0047235663
OTTAWA - ABB,OTTAWA - ABB,089,089,1,1,0.0001871044
OTTAWA - ABC,OTTAWA - ABC,089,089,1,1,0.0006308421
OTTAWA - ABF,OTTAWA - ABF,089,089,1,1,0.0002769267
OTTAWA - ABG,OTTAWA - ABG,089,089,1,1,0.0007652536
OTTAWA - ABH,OTTAWA - ABH,044,044,0.9999999475,0.9999999475,0.0045688325
OTTAWA - ABH,OTTAWA - ABH,088,088,0.0000000525,0.0000000525,0.0000000002
OTTAWA - ABL,OTTAWA - ABL,044,044,1,1,0.0022761713
OTTAWA - ABO,OTTAWA - ABO,044,044,1,1,0.0001798558
OTTAWA - ABP,OTTAWA - ABP,044,044,1,1,0.0002561206
OTTAWA - ABR,OTTAWA - ABR,089,089,1,1,0.0017791304
OTTAWA - ABT,OTTAWA - ABT,089,089,1,1,0.0008431215
OTTAWA - ABW,OTTAWA - ABW,089,089,1,1,0.0006557353
OTTAWA - ABX,OTTAWA - ABX,089,089,1,1,0.0012004188
OTTAWA - ACA,OTTAWA - ACA,089,089,1,1,0.000990141
OTTAWA - ACC,OTTAWA - ACC,089,089,1,1,0.0038127329
OTTAWA - ACE,OTTAWA - ACE,044,044,1,1,0.0037931043
OTTAWA - ACG,OTTAWA - ACG,044,044,0.9999999477,0.9999999477,0.0039406544
OTTAWA - ACG,OTTAWA - ACG,088,088,0.0000000523,0.0000000523,0.0000000002
OTTAWA - ACH,OTTAWA - ACH,044,044,1,1,0.000067596
OTTAWA - ACJ,OTTAWA - ACJ,044,044,1,1,0.0001354485
OTTAWA - ACL,OTTAWA - ACL,089,089,1,1,0.0010885964
OTTAWA - ACM,OTTAWA - ACM,089,089,1,1,0.0014866188
OTTAWA - ACQ,OTTAWA - ACQ,089,089,1,1,0.0001267248
OTTAWA - ACS,OTTAWA - ACS,088,088,0.0000000498,0.0000000498,0.0000000003
OTTAWA - ACS,OTTAWA - ACS,089,089,0.9999999502,0.9999999502,0.0053915899
OTTAWA - ACU,OTTAWA - ACU,089,089,1,1,0.0026201423
OTTAWA - ACV,OTTAWA - ACV,089,089,1,1,0.0001760464
OTTAWA - ACW,OTTAWA - ACW,089,089,1,1,0.0000756839
OTTAWA - ACY,OTTAWA - ACY,089,089,1,1,0.0001807613
PAULDING - AAB,PAULDING - AAB,082,082,1,1,0.0061664368
PAULDING - AAC,PAULDING - AAC,082,082,1,1,0.0100745024
PAULDING - AAE,PAULDING - AAE,082,082,1,1,0.0100693591
PAULDING - AAF,PAULDING - AAF,082,082,1,1,0.0065781842
PAULDING - AAG,PAULDING - AAG,082,082,1,1,0.0038741546
PAULDING - AAJ,PAULDING - AAJ,082,082,1,1,0.0097151289
PAULDING - AAM,PAULDING - AAM,082,082,1,1,0.0003722559
PAULDING - AAO,PAULDING - AAO,082,082,1,1,0.0101648041
PAULDING - AAP,PAULDING - AAP,082,082,1,1,0.0091035702
PAULDING - AAQ,PAULDING - AAQ,082,082,1,1,0.0098956827
PAULDING - AAU,PAULDING - AAU,082,082,1,1,0.0100976521
PAULDING - AAV,PAULDING - AAV,082,082,1,1,0.0001215818
PAULDING - AAX,PAULDING - AAX,082,082,1,1,0.0100988499
PAULDING - AAY,PAULDING - AAY,082,082,1,1,0.0094698638
PAULDING - ABD,PAULDING - ABD,082,082,1,1,0.0001931766
PAULDING - ABE,PAULDING - ABE,082,082,1,1,0.0003949888
PAULDING - ABG,PAULDING - ABG,082,082,1,1,0.0097351258
PERRY - AAA,PERRY - AAA,092,092,0.9999998366,0.9999998366,0.0050074207
PERRY - AAA,PERRY - AAA,094,094,0.0000001634,0.0000001634,0.0000000008
PERRY - AAB,PERRY - AAB,069,069,0.000000689,0.000000689,0.0000000017
PERRY - AAB,PERRY - AAB,092,092,0.999999311,0.999999311,0.0025093935
PERRY - AAC,PERRY - AAC,069,069,1,1,0.0043038142
PERRY - AAD,PERRY - AAD,069,069,0.9998720886,0.9998720886,0.0043092846
PERRY - AAD,PERRY - AAD,092,092,0.0001279114,0.0001279114,0.0000005513
PERRY - AAE,PERRY - AAE,092,092,1,1,0.0033706298
PERRY - AAF,PERRY - AAF,092,092,1,1,0.000353398
PERRY - AAG,PERRY - AAG,069,069,0.9999995403,0.9999995403,0.0026157629
PERRY - AAG,PERRY - AAG,092,092,0.0000004597,0.0000004597,0.0000000012
PERRY - AAH,PERRY - AAH,069,069,0.9999435491,0.9999435491,0.0000944261
PERRY - AAH,PERRY - AAH,097,097,0.0000564509,0.0000564509,0.0000000053
PERRY - AAI,PERRY - AAI,069,069,0.9999988088,0.9999988088,0.0032475879
PERRY - AAI,PERRY - AAI,097,097,0.0000011912,0.0000011912,0.0000000039
PERRY - AAJ,PERRY - AAJ,069,069,1,1,0.0000918715
PERRY - AAK,PERRY - AAK,069,069,1,1,0.0001552903
PERRY - AAL,PERRY - AAL,069,069,1,1,0.0001336398
PERRY - AAM,PERRY - AAM,069,069,1,1,0.0050190106
PERRY - AAN,PERRY - AAN,069,069,1,1,0.0000312764
PERRY - AAO,PERRY - AAO,069,069,1,1,0.0052314555
PERRY - AAP,PERRY - AAP,069,069,1,1,0.0055752618
PERRY - AAQ,PERRY - AAQ,069,069,1,1,0.0001743419
PERRY - AAR,PERRY - AAR,069,069,1,1,0.0045684553
PERRY - AAS,PERRY - AAS,069,069,1,1,0.0063617483
PERRY - AAT,PERRY - AAT,069,069,0.0000216336,0.0000216336,0.0000001488
PERRY - AAT,PERRY - AAT,092,092,0.9999783664,0.9999783664,0.0068772308
PERRY - AAU,PERRY - AAU,092,092,1,1,0.0001171962
PERRY - AAV,PERRY - AAV,092,092,0.9999981857,0.9999981857,0.0089052451
PERRY - AAV,PERRY - AAV,094,094,0.0000018143,0.0000018143,0.0000000162
PERRY - AAW,PERRY - AAW,092,092,1,1,0.0000851002
PERRY - AAX,PERRY - AAX,069,069,0.0000004478,0.0000004478,0.0000000021
PERRY - AAX,PERRY - AAX,092,092,0.9999995522,0.9999995522,0.0046403077
PERRY - AAY,PERRY - AAY,092,092,1,1,0.0037238372
PERRY - AAZ,PERRY - AAZ,092,092,1,1,0.0044055239
PERRY - ABA,PERRY - ABA,069,069,1,1,0.0044502071
PERRY - ABB,PERRY - ABB,069,069,1,1,0.00482474
PERRY - ABC,PERRY - ABC,069,069,1,1,0.0042190603
PERRY - ABD,PERRY - ABD,069,069,1,1,0.0001496289
PERRY - ABE,PERRY - ABE,069,069,1,1,0.0001679662
PERRY - ABF,PERRY - ABF,092,092,1,1,0.0001017303
PERRY - ABG,PERRY - ABG,092,092,1,1,0.0050489993
PERRY - ABH,PERRY - ABH,092,092,1,1,0.0005434323
PERRY - ABI,PERRY - ABI,069,069,1,1,0.0051528987
PERRY - ABJ,PERRY - ABJ,069,069,1,1,0.0001182225
PERRY - ABK,PERRY - ABK,069,069,1,1,0.0021203367
PERRY - ABM,PERRY - ABM,092,092,1,1,0.0001806065
PERRY - ABN,PERRY - ABN,092,092,1,1,0.0000569053
PERRY - ABO,PERRY - ABO,092,092,1,1,0.0000845441
PERRY - ABP,PERRY - ABP,092,092,1,1,0.000049657
PERRY - ABQ,PERRY - ABQ,092,092,1,1,0.0000360094
PERRY - ABR,PERRY - ABR,092,092,1,1,0.0000251144
PERRY - ABS,PERRY - ABS,092,092,1,1,0.000059291
PERRY - ABT,PERRY - ABT,069,069,0.9998097753,0.9998097753,0.0007569764
PERRY - ABT,PERRY - ABT,073,073,0.0001902247,0.0001902247,0.000000144
PERRY - ABU,PERRY - ABU,069,069,1,1,0.0021941025
PICKAWAY - AAA,PICKAWAY - AAA,012,012,1,1,0.0000682631
PICKAWAY - AAB,PICKAWAY - AAB,012,012,1,1,0.0002951752
PICKAWAY - AAC,PICKAWAY - AAC,12,12,1,1,0.0001663905
PICKAWAY - AAD,PICKAWAY - AAD,012,012,1,1,0.0000308464
PICKAWAY - AAE,PICKAWAY - AAE,012,012,1,1,0.0000531777
PICKAWAY - AAF,PICKAWAY - AAF,012,012,1,1,0.0000664264
PICKAWAY - AAG,PICKAWAY - AAG,012,012,1,1,0.0003463846
PICKAWAY - AAH,PICKAWAY - AAH,012,012,1,1,0.0000492605
PICKAWAY - AAI,PICKAWAY - AAI,012,012,1,1,0.0004322717
PICKAWAY - AAJ,PICKAWAY - AAJ,012,012,1,1,0.0000549465
PICKAWAY - AAK,PICKAWAY - AAK,012,012,1,1,0.0001090739
PICKAWAY - AAL,PICKAWAY - AAL,012,012,1,1,0.0000168598
PICKAWAY - AAM,PICKAWAY - AAM,012,012,1,1,0.0000467169
PICKAWAY - AAN,PICKAWAY - AAN,012,012,1,1,0.0001691049
PICKAWAY - AAO,PICKAWAY - AAO,012,012,1,1,0.0001344745
PICKAWAY - AAP,PICKAWAY - AAP,012,012,1,1,0.0005807324
PICKAWAY - AAQ,PICKAWAY - AAQ,012,012,1,1,0.0009550905
PICKAWAY - AAR,PICKAWAY - AAR,012,012,1,1,0.0011167614
PICKAWAY - AAS,PICKAWAY - AAS,12,12,1,1,0.0004926861
PICKAWAY - AAT,PICKAWAY - AAT,005,005,0.0000000138,0.0000000138,0.0000000001
PICKAWAY - AAT,PICKAWAY - AAT,012,012,0.9999999862,0.9999999862,0.0040420368
PICKAWAY - AAU,PICKAWAY - AAU,012,012,1,1,0.0048552376
PICKAWAY - AAV,PICKAWAY - AAV,012,012,0.999999897,0.999999897,0.0093473188
PICKAWAY - AAV,PICKAWAY - AAV,091,091,0.000000103,0.000000103,0.000000001
PICKAWAY - AAW,PICKAWAY - AAW,012,012,1,1,0.0005001785
PICKAWAY - AAX,PICKAWAY - AAX,005,005,0.0000000356,0.0000000356,0.0000000002
PICKAWAY - AAX,PICKAWAY - AAX,012,012,0.9999999644,0.9999999644,0.0064997609
PICKAWAY - AAY,PICKAWAY - AAY,012,012,1,1,0.0006621524
PICKAWAY - ABA,PICKAWAY - ABA,012,012,1,1,0.0000796721
PICKAWAY - ABB,PICKAWAY - ABB,012,012,1,1,0.0002109696
PICKAWAY - ABC,PICKAWAY - ABC,012,012,1,1,0.0001910157
PICKAWAY - ABD,PICKAWAY - ABD,012,012,1,1,0.0116264583
PICKAWAY - ABG,PICKAWAY - ABG,012,012,1,1,0.0112886421
PICKAWAY - ABI,PICKAWAY - ABI,012,012,1,1,0.006143254
PICKAWAY - ABJ,PICKAWAY - ABJ,012,012,0.9999979985,0.9999979985,0.0003658579
PICKAWAY - ABJ,PICKAWAY - ABJ,091,091,0.0000020015,0.0000020015,0.0000000007
PICKAWAY - ABK,PICKAWAY - ABK,012,012,0.9999993755,0.9999993755,0.0098767415
PICKAWAY - ABK,PICKAWAY - ABK,091,091,0.0000006245,0.0000006245,0.0000000062
PICKAWAY - ABL,PICKAWAY - ABL,012,012,0.9999931382,0.9999931382,0.0071088411
PICKAWAY - ABL,PICKAWAY - ABL,092,092,0.0000068618,0.0000068618,0.0000000488
PICKAWAY - ABM,PICKAWAY - ABM,012,012,0.9999997868,0.9999997868,0.0061734708
PICKAWAY - ABM,PICKAWAY - ABM,092,092,0.0000002132,0.0000002132,0.0000000013
PICKAWAY - ABN,PICKAWAY - ABN,012,012,0.9999999508,0.9999999508,0.0037060288
PICKAWAY - ABN,PICKAWAY - ABN,069,069,0.0000000358,0.0000000358,0.0000000001
PICKAWAY - ABN,PICKAWAY - ABN,092,092,0.0000000135,0.0000000135,0.0000000001
PICKAWAY - ABO,PICKAWAY - ABO,012,012,0.9999991144,0.9999991144,0.0060312664
PICKAWAY - ABO,PICKAWAY - ABO,092,092,0.0000008856,0.0000008856,0.0000000053
PICKAWAY - ABQ,PICKAWAY - ABQ,012,012,1,1,0.0003341888
PICKAWAY - ABT,PICKAWAY - ABT,012,012,1,1,0.0061979785
PICKAWAY - ABU,PICKAWAY - ABU,012,012,1,1,0.0051275712
PICKAWAY - ABV,PICKAWAY - ABV,012,012,1,1,0.0059561429
PICKAWAY - ABW,PICKAWAY - ABW,012,012,1,1,0.0013484311
PICKAWAY - ABX,PICKAWAY - ABX,012,012,0.9999823793,0.9999823793,0.0022788079
PICKAWAY - ABX,PICKAWAY - ABX,069,069,0.0000176207,0.0000176207,0.0000000402
PICKAWAY - ABY,PICKAWAY - ABY,012,012,0.9999991915,0.9999991915,0.0030055813
PICKAWAY - ABY,PICKAWAY - ABY,069,069,0.0000008085,0.0000008085,0.0000000024
PICKAWAY - ABZ,PICKAWAY - ABZ,012,012,0.9999999931,0.9999999931,0.007357456
PICKAWAY - ABZ,PICKAWAY - ABZ,092,092,0.0000000069,0.0000000069,0.0000000001
PICKAWAY - ACA,PICKAWAY - ACA,005,005,0.0000000165,0.0000000165,0.0000000001
PICKAWAY - ACA,PICKAWAY - ACA,012,012,0.9999999835,0.9999999835,0.0066470738
PICKAWAY - ACB,PICKAWAY - ACB,005,005,0.0000017016,0.0000017016,0.0000000017
PICKAWAY - ACB,PICKAWAY - ACB,012,012,0.9999982984,0.9999982984,0.0009699589
PICKAWAY - ACC,PICKAWAY - ACC,005,005,0.0000016678,0.0000016678,0.0000000079
PICKAWAY - ACC,PICKAWAY - ACC,012,012,0.9999983322,0.9999983322,0.0047104338
PIKE - AAA,PIKE - AAA,091,091,1,1,0.0002124199
PIKE - AAB,PIKE - AAB,091,091,1,1,0.0000799213
PIKE - AAC,PIKE - AAC,091,091,1,1,0.0001591139
PIKE - AAE,PIKE - AAE,091,091,1,1,0.0000158689
PIKE - AAF,PIKE - AAF,091,091,1,1,0.0002546027
PIKE - AAG,PIKE - AAG,091,091,1,1,0.0002875055
PIKE - AAH,PIKE - AAH,091,091,1,1,0.0063625192
PIKE - AAI,PIKE - AAI,091,091,1,1,0.000104922
PIKE - AAJ,PIKE - AAJ,091,091,1,1,0.0104288243
PIKE - AAK,PIKE - AAK,090,090,0.0000000427,0.0000000427,0.0000000003
PIKE - AAK,PIKE - AAK,091,091,0.9999999573,0.9999999573,0.0073826954
PIKE - AAL,PIKE - AAL,091,091,1,1,0.0077687719
PIKE - AAM,PIKE - AAM,091,091,1,1,0.0062712905
PIKE - AAN,PIKE - AAN,090,090,0.0000000036,0.0000000036,0
PIKE - AAN,PIKE - AAN,091,091,0.9999999964,0.9999999964,0.00608574
PIKE - AAO,PIKE - AAO,091,091,0.9999999998,0.9999999998,0.0124610226
PIKE - AAP,PIKE - AAP,091,091,1,1,0.0083095091
PIKE - AAQ,PIKE - AAQ,091,091,0.9999997798,0.9999997798,0.0099433499
PIKE - AAQ,PIKE - AAQ,092,092,0.0000002202,0.0000002202,0.0000000022
PIKE - AAR,PIKE - AAR,091,091,1,1,0.0076350551
PIKE - AAS,PIKE - AAS,091,091,1,1,0.0061865149
PIKE - AAT,PIKE - AAT,091,091,0.999999999,0.999999999,0.0067064507
PIKE - AAU,PIKE - AAU,091,091,1,1,0.0072248956
PIKE - AAV,PIKE - AAV,090,090,0.0000004201,0.0000004201,0.0000000037
PIKE - AAV,PIKE - AAV,091,091,0.9999995799,0.9999995799,0.0088312859
PIKE - AAW,PIKE - AAW,090,090,0.0000000016,0.0000000016,0
PIKE - AAW,PIKE - AAW,091,091,0.9999999984,0.9999999984,0.0063261194
PIKE - AAX,PIKE - AAX,091,091,1,1,0.000625914
PIKE - AAY,PIKE - AAY,91,91,1,1,0.0039643598
PORTAGE - AAA,PORTAGE - AAA,072,072,1,1,0.0000601255
PORTAGE - AAB,PORTAGE - AAB,031,031,0.0028058493,0.0028058493,0.0000009927
PORTAGE - AAB,PORTAGE - AAB,035,035,0.0000000014,0.0000000014,0
PORTAGE - AAB,PORTAGE - AAB,072,072,0.9971941493,0.9971941493,0.0003528181
PORTAGE - AAC,PORTAGE - AAC,072,072,1,1,0.0006337842
PORTAGE - AAD,PORTAGE - AAD,072,072,1,1,0.0007896482
PORTAGE - AAE,PORTAGE - AAE,072,072,1,1,0.0003247833
PORTAGE - AAF,PORTAGE - AAF,072,072,1,1,0.0001069218
PORTAGE - AAG,PORTAGE - AAG,072,072,1,1,0.0005689406
PORTAGE - AAH,PORTAGE - AAH,072,072,1,1,0.0007193861
PORTAGE - AAJ,PORTAGE - AAJ,072,072,1,1,0.0001473796
PORTAGE - AAK,PORTAGE - AAK,072,072,1,1,0.0008365893
PORTAGE - AAL,PORTAGE - AAL,072,072,1,1,0.000264273
PORTAGE - AAM,PORTAGE - AAM,072,072,1,1,0.001046214
PORTAGE - AAN,PORTAGE - AAN,072,072,1,1,0.000380847
PORTAGE - AAO,PORTAGE - AAO,034,034,0.0000164298,0.0000164298,0.0000000027
PORTAGE - AAO,PORTAGE - AAO,072,072,0.9999835702,0.9999835702,0.0001625676
PORTAGE - AAP,PORTAGE - AAP,072,072,1,1,0.0000702309
PORTAGE - AAQ,PORTAGE - AAQ,072,072,1,1,0.0000753584
PORTAGE - AAT,PORTAGE - AAT,072,072,1,1,0.0002041931
PORTAGE - AAU,PORTAGE - AAU,034,034,0.000000225,0.000000225,0
PORTAGE - AAU,PORTAGE - AAU,072,072,0.999999775,0.999999775,0.0000980347
PORTAGE - AAV,PORTAGE - AAV,072,072,1,1,0.0001500591
PORTAGE - AAW,PORTAGE - AAW,072,072,1,1,0.0001379579
PORTAGE - AAZ,PORTAGE - AAZ,035,035,0.0000046712,0.0000046712,0.0000000008
PORTAGE - AAZ,PORTAGE - AAZ,072,072,0.9999953288,0.9999953288,0.0001686765
PORTAGE - ABA,PORTAGE - ABA,072,072,1,1,0.0000997155
PORTAGE - ABB,PORTAGE - ABB,072,072,1,1,0.000423757
PORTAGE - ABC,PORTAGE - ABC,072,072,1,1,0.0000651878
PORTAGE - ABE,PORTAGE - ABE,072,072,1,1,0.0001130447
PORTAGE - ABG,PORTAGE - ABG,072,072,1,1,0.000062046
PORTAGE - ABH,PORTAGE - ABH,072,072,1,1,0.0000430709
PORTAGE - ABJ,PORTAGE - ABJ,072,072,1,1,0.0001001055
PORTAGE - ABK,PORTAGE - ABK,072,072,1,1,0.0000829247
PORTAGE - ABL,PORTAGE - ABL,072,072,1,1,0.0000285804
PORTAGE - ABN,PORTAGE - ABN,072,072,1,1,0.0002071924
PORTAGE - ABO,PORTAGE - ABO,072,072,1,1,0.0000945167
PORTAGE - ABQ,PORTAGE - ABQ,072,072,1,1,0.0000749302
PORTAGE - ABR,PORTAGE - ABR,072,072,1,1,0.0001009306
PORTAGE - ABS,PORTAGE - ABS,072,072,1,1,0.0004200762
PORTAGE - ABV,PORTAGE - ABV,072,072,1,1,0.000077828
PORTAGE - ABW,PORTAGE - ABW,072,072,1,1,0.0001019745
PORTAGE - ABX,PORTAGE - ABX,072,072,1,1,0.0002115582
PORTAGE - ACA,PORTAGE - ACA,072,072,1,1,0.0001142203
PORTAGE - ACB,PORTAGE - ACB,072,072,1,1,0.0001089382
PORTAGE - ACD,PORTAGE - ACD,072,072,1,1,0.0002840102
PORTAGE - ACE,PORTAGE - ACE,072,072,1,1,0.0001282548
PORTAGE - ACG,PORTAGE - ACG,072,072,1,1,0.000243776
PORTAGE - ACH,PORTAGE - ACH,072,072,1,1,0.0000369535
PORTAGE - ACI,PORTAGE - ACI,072,072,1,1,0.0010144915
PORTAGE - ACK,PORTAGE - ACK,072,072,1,1,0.0000806493
PORTAGE - ACL,PORTAGE - ACL,072,072,1,1,0.0012155468
PORTAGE - ACN,PORTAGE - ACN,034,034,0.0000069611,0.0000069611,0.0000000042
PORTAGE - ACN,PORTAGE - ACN,072,072,0.9999930389,0.9999930389,0.0006085202
PORTAGE - ACO,PORTAGE - ACO,072,072,1,1,0.0018242105
PORTAGE - ACP,PORTAGE - ACP,072,072,1,1,0.0002812234
PORTAGE - ACQ,PORTAGE - ACQ,035,035,0.9999998838,0.9999998838,0.0020992488
PORTAGE - ACQ,PORTAGE - ACQ,048,048,0.0000001162,0.0000001162,0.0000000002
PORTAGE - ACR,PORTAGE - ACR,035,035,0.9999997949,0.9999997949,0.0050885475
PORTAGE - ACR,PORTAGE - ACR,048,048,0.0000000101,0.0000000101,0.0000000001
PORTAGE - ACR,PORTAGE - ACR,072,072,0.0000001949,0.0000001949,0.000000001
PORTAGE - ACT,PORTAGE - ACT,035,035,1,1,0.0011377882
PORTAGE - ACU,PORTAGE - ACU,035,035,0.9922454328,0.9922454328,0.0006704365
PORTAGE - ACU,PORTAGE - ACU,072,072,0.0077545672,0.0077545672,0.0000052396
PORTAGE - ACV,PORTAGE - ACV,035,035,0.9999801426,0.9999801426,0.0009766967
PORTAGE - ACV,PORTAGE - ACV,072,072,0.0000198574,0.0000198574,0.0000000194
PORTAGE - ACW,PORTAGE - ACW,035,035,1,1,0.0012571639
PORTAGE - ACX,PORTAGE - ACX,035,035,1,1,0.0011125152
PORTAGE - ACY,PORTAGE - ACY,035,035,1,1,0.0004872691
PORTAGE - ACZ,PORTAGE - ACZ,035,035,1,1,0.0002900094
PORTAGE - ADE,PORTAGE - ADE,072,072,1,1,0.0061006221
PORTAGE - ADF,PORTAGE - ADF,072,072,1,1,0.0003179211
PORTAGE - ADG,PORTAGE - ADG,035,035,1,1,0.0030567315
PORTAGE - ADH,PORTAGE - ADH,035,035,0.9999074754,0.9999074754,0.004126405
PORTAGE - ADH,PORTAGE - ADH,048,048,0.0000000093,0.0000000093,0
PORTAGE - ADH,PORTAGE - ADH,059,059,0.0000925153,0.0000925153,0.0000003818
PORTAGE - ADJ,PORTAGE - ADJ,072,072,1,1,0.0033934421
PORTAGE - ADK,PORTAGE - ADK,035,035,0.000149859,0.000149859,0.0000005064
PORTAGE - ADK,PORTAGE - ADK,072,072,0.999850141,0.999850141,0.0033786608
PORTAGE - ADL,PORTAGE - ADL,072,072,1,1,0.0001145759
PORTAGE - ADM,PORTAGE - ADM,034,034,0.0000000134,0.0000000134,0
PORTAGE - ADM,PORTAGE - ADM,072,072,0.9999999866,0.9999999866,0.0013039797
PORTAGE - ADN,PORTAGE - ADN,072,072,1,1,0.0003055287
PORTAGE - ADO,PORTAGE - ADO,072,072,1,1,0.0016002165
PORTAGE - ADP,PORTAGE - ADP,072,072,1,1,0.0001525047
PORTAGE - ADQ,PORTAGE - ADQ,072,072,1,1,0.0005157008
PORTAGE - ADU,PORTAGE - ADU,072,072,1,1,0.0027199234
PORTAGE - ADV,PORTAGE - ADV,035,035,0.0005442547,0.0005442547,0.0000021452
PORTAGE - ADV,PORTAGE - ADV,072,072,0.9994557453,0.9994557453,0.0039393811
PORTAGE - ADX,PORTAGE - ADX,035,035,0.9945444252,0.9945444252,0.0003985826
PORTAGE - ADX,PORTAGE - ADX,072,072,0.0054555748,0.0054555748,0.0000021864
PORTAGE - ADY,PORTAGE - ADY,035,035,1,1,0.0003015513
PORTAGE - ADZ,PORTAGE - ADZ,072,072,1,1,0.0002582686
PORTAGE - AEA,PORTAGE - AEA,072,072,1,1,0.0023148851
PORTAGE - AEB,PORTAGE - AEB,072,072,1,1,0.0041401414
PORTAGE - AED,PORTAGE - AED,072,072,1,1,0.0022190479
PORTAGE - AEE,PORTAGE - AEE,072,072,1,1,0.0018969087
PORTAGE - AEF,PORTAGE - AEF,072,072,1,1,0.001629848
PORTAGE - AEG,PORTAGE - AEG,072,072,1,1,0.0016635565
PORTAGE - AEJ,PORTAGE - AEJ,072,072,1,1,0.000389324
PORTAGE - AEL,PORTAGE - AEL,035,035,1,1,0.0001551381
PORTAGE - AEN,PORTAGE - AEN,035,035,0.9999999854,0.9999999854,0.003182387
PORTAGE - AEN,PORTAGE - AEN,072,072,0.0000000146,0.0000000146,0
PORTAGE - AEO,PORTAGE - AEO,035,035,1,1,0.0035534157
PORTAGE - AEQ,PORTAGE - AEQ,035,035,0.999999875,0.999999875,0.0020353535
PORTAGE - AEQ,PORTAGE - AEQ,072,072,0.000000125,0.000000125,0.0000000003
PORTAGE - AER,PORTAGE - AER,035,035,0.9999999998,0.9999999998,0.002125007
PORTAGE - AET,PORTAGE - AET,035,035,0.9999369722,0.9999369722,0.0036288417
PORTAGE - AET,PORTAGE - AET,072,072,0.0000630278,0.0000630278,0.0000002287
PORTAGE - AEU,PORTAGE - AEU,035,035,0.9998725586,0.9998725586,0.0028490885
PORTAGE - AEU,PORTAGE - AEU,065,065,0.0001274414,0.0001274414,0.0000003631
PORTAGE - AEV,PORTAGE - AEV,072,072,1,1,0.0017049495
PORTAGE - AEW,PORTAGE - AEW,072,072,1,1,0.0017959984
PORTAGE - AEX,PORTAGE - AEX,035,035,0.9997765906,0.9997765906,0.0021239126
PORTAGE - AEX,PORTAGE - AEX,072,072,0.0002234094,0.0002234094,0.0000004746
PORTAGE - AEY,PORTAGE - AEY,035,035,0.9997214108,0.9997214108,0.0024879965
PORTAGE - AEY,PORTAGE - AEY,048,048,0.0000000076,0.0000000076,0
PORTAGE - AEY,PORTAGE - AEY,072,072,0.0002785815,0.0002785815,0.0000006933
