precinct,precinct_key,district_num,district_code,area_weight,vote_weight,source_votes
PREBLE - ABF,PREBLE - ABF,5,5,1,1,0.0000985692
PREBLE - ABG,PREBLE - ABG,5,5,1,1,0.0094447146
PREBLE - ABH,PREBLE - ABH,5,5,1,1,0.0000623617
PREBLE - ABI,PREBLE - ABI,5,5,1,1,0.000074171
PREBLE - ABK,PREBLE - ABK,5,5,1,1,0.0047251132
PREBLE - ABL,PREBLE - ABL,5,5,1,1,0.0047256473
PREBLE - ABM,PREBLE - ABM,5,5,1,1,0.0001924069
PREBLE - ABN,PREBLE - ABN,5,5,1,1,0.0001466949
PREBLE - ABP,PREBLE - ABP,5,5,1,1,0.0044345796
PREBLE - ABQ,PREBLE - ABQ,5,5,1,1,0.0049852395
PREBLE - ABR,PREBLE - ABR,5,5,1,1,0.0001363429
PREBLE - ABS,PREBLE - ABS,5,5,1,1,0.0033999496
PREBLE - ABT,PREBLE - ABT,5,5,1,1,0.0074066739
PUTNAM - AAB,PUTNAM - AAB,1,1,1,1,0.0100536487
PUTNAM - AAC,PUTNAM - AAC,1,1,1,1,0.0083834019
PUTNAM - AAF,PUTNAM - AAF,1,1,1,1,0.0071648113
PUTNAM - AAG,PUTNAM - AAG,1,1,1,1,0.0078489356
PUTNAM - AAK,PUTNAM - AAK,1,1,1,1,0.0100980785
PUTNAM - AAN,PUTNAM - AAN,1,1,1,1,0.0099668178
PUTNAM - AAO,PUTNAM - AAO,1,1,1,1,0.0065687364
PUTNAM - AAP,PUTNAM - AAP,1,1,1,1,0.0002616435
PUTNAM - AAQ,PUTNAM - AAQ,1,1,1,1,0.0045612307
PUTNAM - AAT,PUTNAM - AAT,1,1,1,1,0.0004538513
PUTNAM - AAU,PUTNAM - AAU,1,1,1,1,0.0004243263
PUTNAM - AAV,PUTNAM - AAV,1,1,1,1,0.0003180578
PUTNAM - AAX,PUTNAM - AAX,1,1,1,1,0.0005371521
PUTNAM - ABA,PUTNAM - ABA,1,1,1,1,0.0100847808
PUTNAM - ABE,PUTNAM - ABE,1,1,1,1,0.0083822533
PUTNAM - ABF,PUTNAM - ABF,1,1,1,1,0.0097375252
PUTNAM - ABH,PUTNAM - ABH,1,1,1,1,0.0003418195
PUTNAM - ABK,PUTNAM - ABK,1,1,1,1,0.0080696061
PUTNAM - ABM,PUTNAM - ABM,1,1,1,1,0.0002999786
PUTNAM - ABO,PUTNAM - ABO,1,1,1,1,0.0084498516
PUTNAM - ABQ,PUTNAM - ABQ,1,1,1,1,0.007958838
PUTNAM - ABR,PUTNAM - ABR,1,1,1,1,0.0004695379
PUTNAM - ABT,PUTNAM - ABT,1,1,1,1,0.0090638711
PUTNAM - ABW,PUTNAM - ABW,1,1,1,1,0.0010260029
PUTNAM - ABZ,PUTNAM - ABZ,1,1,1,1,0.0037652573
RICHLAND - AAA,RICHLAND - AAA,22,22,1,1,0.0002246848
RICHLAND - AAB,RICHLAND - AAB,22,22,1,1,0.0001763354
RICHLAND - AAC,RICHLAND - AAC,22,22,1,1,0.0004209753
RICHLAND - AAD,RICHLAND - AAD,22,22,1,1,0.0003794936
RICHLAND - AAE,RICHLAND - AAE,22,22,1,1,0.0001736601
RICHLAND - AAF,RICHLAND - AAF,22,22,1,1,0.0003422694
RICHLAND - AAG,RICHLAND - AAG,22,22,1,1,0.0000844846
RICHLAND - AAH,RICHLAND - AAH,22,22,1,1,0.0000750188
RICHLAND - AAI,RICHLAND - AAI,22,22,1,1,0.000067913
RICHLAND - AAJ,RICHLAND - AAJ,22,22,1,1,0.0002263636
RICHLAND - AAK,RICHLAND - AAK,22,22,1,1,0.0001186684
RICHLAND - AAL,RICHLAND - AAL,22,22,1,1,0.0002002884
RICHLAND - AAM,RICHLAND - AAM,22,22,1,1,0.0000626145
RICHLAND - AAN,RICHLAND - AAN,22,22,1,1,0.0000804522
RICHLAND - AAO,RICHLAND - AAO,22,22,1,1,0.0001422867
RICHLAND - AAP,RICHLAND - AAP,22,22,1,1,0.0001021945
RICHLAND - AAQ,RICHLAND - AAQ,22,22,1,1,0.0004628171
RICHLAND - AAR,RICHLAND - AAR,22,22,1,1,0.0007208256
RICHLAND - AAS,RICHLAND - AAS,22,22,1,1,0.0002896158
RICHLAND - AAT,RICHLAND - AAT,22,22,1,1,0.0000836398
RICHLAND - AAU,RICHLAND - AAU,22,22,1,1,0.0004190983
RICHLAND - AAV,RICHLAND - AAV,22,22,1,1,0.0001435984
RICHLAND - AAW,RICHLAND - AAW,22,22,1,1,0.00105947
RICHLAND - AAX,RICHLAND - AAX,22,22,1,1,0.0017712104
RICHLAND - AAY,RICHLAND - AAY,22,22,1,1,0.0001064616
RICHLAND - AAZ,RICHLAND - AAZ,22,22,1,1,0.0004890724
RICHLAND - ABB,RICHLAND - ABB,22,22,1,1,0.0001548166
RICHLAND - ABC,RICHLAND - ABC,22,22,1,1,0.0001571797
RICHLAND - ABD,RICHLAND - ABD,22,22,1,1,0.0001206979
RICHLAND - ABE,RICHLAND - ABE,22,22,1,1,0.0003743548
RICHLAND - ABF,RICHLAND - ABF,22,22,1,1,0.000124942
RICHLAND - ABG,RICHLAND - ABG,22,22,1,1,0.0001663861
RICHLAND - ABH,RICHLAND - ABH,22,22,1,1,0.000136644
RICHLAND - ABI,RICHLAND - ABI,22,22,1,1,0.0003539972
RICHLAND - ABJ,RICHLAND - ABJ,22,22,1,1,0.0001746628
RICHLAND - ABK,RICHLAND - ABK,22,22,1,1,0.0003315081
RICHLAND - ABL,RICHLAND - ABL,22,22,1,1,0.0070187064
RICHLAND - ABM,RICHLAND - ABM,22,22,1,1,0.0070610579
RICHLAND - ABN,RICHLAND - ABN,22,22,1,1,0.0070934314
RICHLAND - ABO,RICHLAND - ABO,22,22,1,1,0.0058426127
RICHLAND - ABP,RICHLAND - ABP,22,22,1,1,0.0025387256
RICHLAND - ABQ,RICHLAND - ABQ,22,22,1,1,0.0038139411
RICHLAND - ABR,RICHLAND - ABR,22,22,1,1,0.0007743103
RICHLAND - ABS,RICHLAND - ABS,22,22,1,1,0.0048254188
RICHLAND - ABT,RICHLAND - ABT,22,22,1,1,0.0046961281
RICHLAND - ABU,RICHLAND - ABU,22,22,1,1,0.0011621079
RICHLAND - ABV,RICHLAND - ABV,22,22,1,1,0.0002900535
RICHLAND - ABW,RICHLAND - ABW,22,22,1,1,0.0010821136
RICHLAND - ABX,RICHLAND - ABX,22,22,1,1,0.0008650779
RICHLAND - ABY,RICHLAND - ABY,22,22,1,1,0.0002984177
RICHLAND - ABZ,RICHLAND - ABZ,22,22,1,1,0.0003110867
RICHLAND - ACA,RICHLAND - ACA,22,22,1,1,0.001436505
RICHLAND - ACB,RICHLAND - ACB,22,22,1,1,0.0026512123
RICHLAND - ACC,RICHLAND - ACC,22,22,1,1,0.0007660541
RICHLAND - ACD,RICHLAND - ACD,22,22,1,1,0.0008712439
RICHLAND - ACE,RICHLAND - ACE,22,22,1,1,0.0006541417
RICHLAND - ACG,RICHLAND - ACG,22,22,1,1,0.0041601788
RICHLAND - ACH,RICHLAND - ACH,22,22,1,1,0.0060739277
RICHLAND - ACI,RICHLAND - ACI,22,22,1,1,0.004950773
RICHLAND - ACJ,RICHLAND - ACJ,22,22,1,1,0.0069240741
RICHLAND - ACK,RICHLAND - ACK,22,22,0.9999999821,0.9999999821,0.0039437587
RICHLAND - ACK,RICHLAND - ACK,26,26,0.0000000179,0.0000000179,0.0000000001
RICHLAND - ACL,RICHLAND - ACL,22,22,1,1,0.0055850431
RICHLAND - ACM,RICHLAND - ACM,22,22,1,1,0.0006474015
RICHLAND - ACN,RICHLAND - ACN,22,22,1,1,0.0003938225
RICHLAND - ACO,RICHLAND - ACO,22,22,1,1,0.0011618488
RICHLAND - ACP,RICHLAND - ACP,22,22,1,1,0.0008603883
RICHLAND - ACQ,RICHLAND - ACQ,22,22,1,1,0.001883645
RICHLAND - ACR,RICHLAND - ACR,22,22,1,1,0.0020293853
RICHLAND - ACS,RICHLAND - ACS,22,22,1,1,0.0026223049
RICHLAND - ACT,RICHLAND - ACT,22,22,1,1,0.0005376866
RICHLAND - ACU,RICHLAND - ACU,22,22,1,1,0.0005969395
RICHLAND - ACV,RICHLAND - ACV,22,22,1,1,0.0002710306
RICHLAND - ACW,RICHLAND - ACW,22,22,1,1,0.0001923083
RICHLAND - ACX,RICHLAND - ACX,22,22,1,1,0.0028951444
RICHLAND - ACY,RICHLAND - ACY,22,22,1,1,0.0028159734
RICHLAND - ACZ,RICHLAND - ACZ,22,22,1,1,0.0013580334
RICHLAND - ADA,RICHLAND - ADA,22,22,1,1,0.0007035179
RICHLAND - ADB,RICHLAND - ADB,22,22,1,1,0.0002894653
RICHLAND - ADC,RICHLAND - ADC,22,22,1,1,0.0024180972
RICHLAND - ADE,RICHLAND - ADE,22,22,1,1,0.0035488339
RICHLAND - ADF,RICHLAND - ADF,22,22,1,1,0.0067479438
RICHLAND - ADG,RICHLAND - ADG,22,22,1,1,0.0003008856
RICHLAND - ADH,RICHLAND - ADH,22,22,1,1,0.0096718928
ROSS - AAA,ROSS - AAA,17,17,1,1,0.0001386469
ROSS - AAB,ROSS - AAB,17,17,1,1,0.00016466
ROSS - AAC,ROSS - AAC,17,17,1,1,0.0001379436
ROSS - AAD,ROSS - AAD,17,17,1,1,0.0002709591
ROSS - AAG,ROSS - AAG,17,17,1,1,0.0001277448
ROSS - AAH,ROSS - AAH,17,17,1,1,0.00004024
ROSS - AAI,ROSS - AAI,17,17,1,1,0.0002731163
ROSS - AAJ,ROSS - AAJ,17,17,1,1,0.0000565514
ROSS - AAL,ROSS - AAL,17,17,1,1,0.0000502492
ROSS - AAM,ROSS - AAM,17,17,1,1,0.000036184
ROSS - AAN,ROSS - AAN,17,17,1,1,0.0001153944
ROSS - AAO,ROSS - AAO,17,17,1,1,0.0004302294
ROSS - AAQ,ROSS - AAQ,17,17,1,1,0.0000977393
ROSS - AAR,ROSS - AAR,17,17,1,1,0.0000508378
ROSS - AAS,ROSS - AAS,17,17,1,1,0.0001439949
ROSS - AAU,ROSS - AAU,17,17,1,1,0.00011996
ROSS - AAV,ROSS - AAV,17,17,1,1,0.0001628996
ROSS - AAW,ROSS - AAW,17,17,1,1,0.0000889606
ROSS - AAX,ROSS - AAX,17,17,1,1,0.0001127871
ROSS - ABA,ROSS - ABA,17,17,1,1,0.0000753784
ROSS - ABB,ROSS - ABB,17,17,1,1,0.0001324218
ROSS - ABC,ROSS - ABC,17,17,1,1,0.0000591582
ROSS - ABE,ROSS - ABE,17,17,1,1,0.0071482469
ROSS - ABF,ROSS - ABF,17,17,1,1,0.0064672036
ROSS - ABH,ROSS - ABH,17,17,1,1,0.0000744574
ROSS - ABJ,ROSS - ABJ,17,17,1,1,0.0095149607
ROSS - ABK,ROSS - ABK,17,17,1,1,0.0056663327
ROSS - ABL,ROSS - ABL,17,17,1,1,0.0001404754
ROSS - ABM,ROSS - ABM,17,17,1,1,0.0094051491
ROSS - ABN,ROSS - ABN,17,17,1,1,0.0052966137
ROSS - ABP,ROSS - ABP,17,17,1,1,0.0083433397
ROSS - ABQ,ROSS - ABQ,17,17,1,1,0.0042824475
ROSS - ABR,ROSS - ABR,17,17,1,1,0.0052891597
ROSS - ABS,ROSS - ABS,17,17,1,1,0.0001038198
ROSS - ABT,ROSS - ABT,17,17,1,1,0.0032603476
ROSS - ABU,ROSS - ABU,17,17,1,1,0.0038447531
ROSS - ABV,ROSS - ABV,17,17,1,1,0.0098175784
ROSS - ABW,ROSS - ABW,17,17,1,1,0.0027783553
ROSS - ABX,ROSS - ABX,17,17,1,1,0.006113683
ROSS - ABY,ROSS - ABY,17,17,1,1,0.0047138603
ROSS - ABZ,ROSS - ABZ,17,17,1,1,0.0025064444
ROSS - ACA,ROSS - ACA,17,17,1,1,0.0067149589
ROSS - ACB,ROSS - ACB,17,17,1,1,0.0039245734
ROSS - ACC,ROSS - ACC,17,17,1,1,0.0054134597
ROSS - ACD,ROSS - ACD,17,17,1,1,0.0097718096
ROSS - ACE,ROSS - ACE,17,17,1,1,0.0001383745
ROSS - ACF,ROSS - ACF,17,17,1,1,0.0084532015
ROSS - ACG,ROSS - ACG,17,17,1,1,0.0027843201
ROSS - ACJ,ROSS - ACJ,17,17,1,1,0.0005131168
ROSS - ACK,ROSS - ACK,17,17,1,1,0.0023819207
ROSS - ACL,ROSS - ACL,17,17,1,1,0.0022786343
ROSS - ACM,ROSS - ACM,17,17,1,1,0.0002344963
ROSS - ACN,ROSS - ACN,17,17,1,1,0.0043988622
ROSS - ACO,ROSS - ACO,17,17,1,1,0.0039264031
ROSS - ACP,ROSS - ACP,17,17,1,1,0.005760908
ROSS - ACQ,ROSS - ACQ,17,17,1,1,0.002523181
ROSS - ACR,ROSS - ACR,17,17,1,1,0.0004149998
ROSS - ACS,ROSS - ACS,17,17,1,1,0.0075883991
ROSS - ACT,ROSS - ACT,17,17,1,1,0.0022987828
ROSS - ACU,ROSS - ACU,17,17,1,1,0.0028626392
ROSS - ACV,ROSS - ACV,17,17,1,1,0.005485423
ROSS - ACW,ROSS - ACW,17,17,1,1,0.000899055
ROSS - ACX,ROSS - ACX,17,17,1,1,0.002494363
ROSS - ACY,ROSS - ACY,17,17,1,1,0.0040473943
ROSS - ADA,ROSS - ADA,17,17,1,1,0.0045647001
SANDUSKY - AAA,SANDUSKY - AAA,26,26,1,1,0.0002469933
SANDUSKY - AAC,SANDUSKY - AAC,26,26,1,1,0.0002492526
SANDUSKY - AAD,SANDUSKY - AAD,26,26,1,1,0.0000746664
SANDUSKY - AAE,SANDUSKY - AAE,26,26,1,1,0.0001707174
SANDUSKY - AAG,SANDUSKY - AAG,26,26,1,1,0.0001257102
SANDUSKY - AAI,SANDUSKY - AAI,26,26,1,1,0.0003626153
SANDUSKY - AAJ,SANDUSKY - AAJ,26,26,1,1,0.0002723532
SANDUSKY - AAK,SANDUSKY - AAK,26,26,1,1,0.0004347361
SANDUSKY - AAL,SANDUSKY - AAL,26,26,1,1,0.0002740433
SANDUSKY - AAM,SANDUSKY - AAM,26,26,1,1,0.0001486888
SANDUSKY - AAO,SANDUSKY - AAO,26,26,1,1,0.0000778143
SANDUSKY - AAQ,SANDUSKY - AAQ,26,26,1,1,0.000111209
SANDUSKY - AAR,SANDUSKY - AAR,26,26,1,1,0.0000744182
SANDUSKY - AAT,SANDUSKY - AAT,26,26,1,1,0.0002471834
SANDUSKY - AAU,SANDUSKY - AAU,26,26,1,1,0.0002806802
SANDUSKY - AAW,SANDUSKY - AAW,26,26,1,1,0.0001890398
SANDUSKY - AAY,SANDUSKY - AAY,26,26,1,1,0.0000402399
SANDUSKY - ABA,SANDUSKY - ABA,26,26,1,1,0.0000789475
SANDUSKY - ABC,SANDUSKY - ABC,26,26,1,1,0.0005840129
SANDUSKY - ABE,SANDUSKY - ABE,26,26,1,1,0.0001360431
SANDUSKY - ABH,SANDUSKY - ABH,26,26,1,1,0.0000666605
SANDUSKY - ABJ,SANDUSKY - ABJ,26,26,1,1,0.0000703481
SANDUSKY - ABL,SANDUSKY - ABL,26,26,1,1,0.0000599987
SANDUSKY - ABM,SANDUSKY - ABM,26,26,1,1,0.0002723709
SANDUSKY - ABN,SANDUSKY - ABN,26,26,1,1,0.0046600239
SANDUSKY - ABO,SANDUSKY - ABO,26,26,1,1,0.0012270182
SANDUSKY - ABP,SANDUSKY - ABP,26,26,1,1,0.0001939974
SANDUSKY - ABR,SANDUSKY - ABR,26,26,1,1,0.0002110915
SANDUSKY - ABS,SANDUSKY - ABS,26,26,1,1,0.0017395672
SANDUSKY - ABV,SANDUSKY - ABV,26,26,1,1,0.000990166
SANDUSKY - ABW,SANDUSKY - ABW,26,26,1,1,0.0004730708
SANDUSKY - ABX,SANDUSKY - ABX,26,26,1,1,0.0001600394
SANDUSKY - ABY,SANDUSKY - ABY,26,26,1,1,0.0022824494
SANDUSKY - ABZ,SANDUSKY - ABZ,26,26,1,1,0.0016291907
SANDUSKY - ACA,SANDUSKY - ACA,26,26,1,1,0.0026621741
SANDUSKY - ACB,SANDUSKY - ACB,26,26,1,1,0.0018344185
SANDUSKY - ACC,SANDUSKY - ACC,26,26,1,1,0.0058254827
SANDUSKY - ACD,SANDUSKY - ACD,26,26,1,1,0.0041639629
SANDUSKY - ACE,SANDUSKY - ACE,26,26,1,1,0.0068560224
SANDUSKY - ACG,SANDUSKY - ACG,26,26,1,1,0.0004166265
SANDUSKY - ACI,SANDUSKY - ACI,26,26,1,1,0.000361932
SANDUSKY - ACK,SANDUSKY - ACK,26,26,1,1,0.0064778397
SANDUSKY - ACM,SANDUSKY - ACM,26,26,1,1,0.0119266164
SANDUSKY - ACO,SANDUSKY - ACO,26,26,1,1,0.0004430454
SANDUSKY - ACP,SANDUSKY - ACP,26,26,1,1,0.0015949841
SANDUSKY - ACQ,SANDUSKY - ACQ,26,26,1,1,0.000346203
SANDUSKY - ACS,SANDUSKY - ACS,26,26,1,1,0.0037993617
SANDUSKY - ACV,SANDUSKY - ACV,26,26,1,1,0.0101388623
SANDUSKY - ACX,SANDUSKY - ACX,26,26,1,1,0.0094418133
SANDUSKY - ACZ,SANDUSKY - ACZ,26,26,1,1,0.0000809463
SANDUSKY - ADA,SANDUSKY - ADA,26,26,1,1,0.0004360326
SANDUSKY - ADB,SANDUSKY - ADB,26,26,1,1,0.0051814052
SANDUSKY - ADC,SANDUSKY - ADC,26,26,1,1,0.0078990092
SANDUSKY - ADE,SANDUSKY - ADE,26,26,1,1,0.0088205413
SANDUSKY - ADG,SANDUSKY - ADG,26,26,1,1,0.0001326225
SANDUSKY - ADI,SANDUSKY - ADI,26,26,1,1,0.0002434663
SANDUSKY - ADJ,SANDUSKY - ADJ,26,26,1,1,0.0047390475
SANDUSKY - ADK,SANDUSKY - ADK,26,26,1,1,0.004373587
SCIOTO - AAA,SCIOTO - AAA,14,14,1,1,0.0000551485
SCIOTO - AAB,SCIOTO - AAB,14,14,1,1,0.0001270268
SCIOTO - AAC,SCIOTO - AAC,14,14,1,1,0.0000710806
SCIOTO - AAI,SCIOTO - AAI,14,14,1,1,0.0000521539
SCIOTO - AAJ,SCIOTO - AAJ,14,14,1,1,0.0000689317
SCIOTO - AAK,SCIOTO - AAK,14,14,1,1,0.0000890628
SCIOTO - AAO,SCIOTO - AAO,14,14,1,1,0.0000445642
SCIOTO - AAP,SCIOTO - AAP,14,14,1,1,0.0000358324
SCIOTO - AAQ,SCIOTO - AAQ,14,14,1,1,0.0000987096
SCIOTO - AAR,SCIOTO - AAR,14,14,1,1,0.0000771477
SCIOTO - AAX,SCIOTO - AAX,14,14,1,1,0.0002809604
SCIOTO - AAY,SCIOTO - AAY,14,14,1,1,0.0000565514
SCIOTO - ABD,SCIOTO - ABD,14,14,1,1,0.0000429374
SCIOTO - ABE,SCIOTO - ABE,14,14,1,1,0.0000268926
SCIOTO - ABF,SCIOTO - ABF,14,14,1,1,0.0000994957
SCIOTO - ABG,SCIOTO - ABG,14,14,1,1,0.0001816828
SCIOTO - ABJ,SCIOTO - ABJ,14,14,1,1,0.0008407572
SCIOTO - ABK,SCIOTO - ABK,14,14,1,1,0.0003900986
SCIOTO - ABL,SCIOTO - ABL,14,14,1,1,0.0003343475
SCIOTO - ABQ,SCIOTO - ABQ,14,14,1,1,0.0099105958
SCIOTO - ABR,SCIOTO - ABR,14,14,1,1,0.0028208702
SCIOTO - ABS,SCIOTO - ABS,14,14,1,1,0.0003558602
SCIOTO - ABU,SCIOTO - ABU,14,14,1,1,0.0136087674
SCIOTO - ABV,SCIOTO - ABV,14,14,1,1,0.000786856
SCIOTO - ABW,SCIOTO - ABW,14,14,1,1,0.0012966469
SCIOTO - ABX,SCIOTO - ABX,14,14,1,1,0.0011365541
SCIOTO - ABY,SCIOTO - ABY,14,14,1,1,0.0027146111
SCIOTO - ACB,SCIOTO - ACB,14,14,1,1,0.002459857
SCIOTO - ACC,SCIOTO - ACC,14,14,1,1,0.003231184
SCIOTO - ACD,SCIOTO - ACD,14,14,1,1,0.0020016282
SCIOTO - ACE,SCIOTO - ACE,14,14,1,1,0.0024690078
SCIOTO - ACF,SCIOTO - ACF,14,14,1,1,0.0003602053
SCIOTO - ACG,SCIOTO - ACG,14,14,1,1,0.0027824471
SCIOTO - ACH,SCIOTO - ACH,14,14,1,1,0.0019463213
SCIOTO - ACI,SCIOTO - ACI,14,14,1,1,0.0024883297
SCIOTO - ACJ,SCIOTO - ACJ,14,14,1,1,0.0012077233
SCIOTO - ACK,SCIOTO - ACK,14,14,1,1,0.0015501706
SCIOTO - ACL,SCIOTO - ACL,14,14,1,1,0.0044366175
SCIOTO - ACM,SCIOTO - ACM,14,14,1,1,0.001016987
SCIOTO - ACN,SCIOTO - ACN,14,14,1,1,0.0011326329
SCIOTO - ACO,SCIOTO - ACO,14,14,1,1,0.0022360015
SCIOTO - ACP,SCIOTO - ACP,14,14,1,1,0.0065268901
SCIOTO - ACQ,SCIOTO - ACQ,14,14,1,1,0.0036770502
SCIOTO - ACR,SCIOTO - ACR,14,14,1,1,0.0015609949
SCIOTO - ACS,SCIOTO - ACS,14,14,1,1,0.0032423893
SCIOTO - ACT,SCIOTO - ACT,14,14,1,1,0.0048115721
SCIOTO - ACU,SCIOTO - ACU,14,14,1,1,0.0001881776
SCIOTO - ACW,SCIOTO - ACW,14,14,1,1,0.0001231178
SCIOTO - ADC,SCIOTO - ADC,14,14,1,1,0.0060459714
SCIOTO - ADD,SCIOTO - ADD,14,14,1,1,0.0153534817
SCIOTO - ADE,SCIOTO - ADE,14,14,1,1,0.0018944999
SCIOTO - ADF,SCIOTO - ADF,14,14,1,1,0.0013541198
SCIOTO - ADG,SCIOTO - ADG,14,14,1,1,0.00027825
SCIOTO - ADH,SCIOTO - ADH,14,14,1,1,0.0002974984
SCIOTO - ADI,SCIOTO - ADI,14,14,1,1,0.0009210955
SCIOTO - ADJ,SCIOTO - ADJ,14,14,1,1,0.0002702644
SCIOTO - ADK,SCIOTO - ADK,14,14,1,1,0.0011142261
SCIOTO - ADL,SCIOTO - ADL,14,14,1,1,0.0005590776
SCIOTO - ADM,SCIOTO - ADM,14,14,1,1,0.0000959752
SCIOTO - ADN,SCIOTO - ADN,14,14,1,1,0.0007776174
SCIOTO - ADR,SCIOTO - ADR,14,14,1,1,0.0085559486
SCIOTO - ADT,SCIOTO - ADT,14,14,1,1,0.0022559523
SCIOTO - ADU,SCIOTO - ADU,14,14,1,1,0.0013265491
SCIOTO - ADV,SCIOTO - ADV,14,14,1,1,0.0022583129
SCIOTO - ADW,SCIOTO - ADW,14,14,1,1,0.0091093844
SCIOTO - ADX,SCIOTO - ADX,14,14,1,1,0.0043654947
SCIOTO - ADY,SCIOTO - ADY,14,14,1,1,0.0014488861
SCIOTO - ADZ,SCIOTO - ADZ,14,14,1,1,0.0018352056
SCIOTO - AEA,SCIOTO - AEA,14,14,1,1,0.0034952543
SCIOTO - AEC,SCIOTO - AEC,14,14,1,1,0.0059114958
SCIOTO - AED,SCIOTO - AED,14,14,1,1,0.0035599645
SCIOTO - AEE,SCIOTO - AEE,14,14,1,1,0.0031454667
SCIOTO - AEF,SCIOTO - AEF,14,14,1,1,0.0008992298
SCIOTO - AEG,SCIOTO - AEG,14,14,1,1,0.0000951817
SCIOTO - AEH,SCIOTO - AEH,14,14,1,1,0.0000706676
SCIOTO - AEI,SCIOTO - AEI,14,14,1,1,0.0026198686
SCIOTO - AEP,SCIOTO - AEP,14,14,1,1,0.0005778048
SENECA - AAA,SENECA - AAA,26,26,1,1,0.0001992366
SENECA - AAC,SENECA - AAC,26,26,1,1,0.0002475209
SENECA - AAE,SENECA - AAE,26,26,1,1,0.0003521777
SENECA - AAF,SENECA - AAF,26,26,1,1,0.0001185208
SENECA - AAI,SENECA - AAI,26,26,1,1,0.0002152881
SENECA - AAL,SENECA - AAL,26,26,1,1,0.0003077469
SENECA - AAM,SENECA - AAM,26,26,1,1,0.0000664117
SENECA - AAN,SENECA - AAN,26,26,1,1,0.0001495744
SENECA - AAO,SENECA - AAO,26,26,1,1,0.0001860887
SENECA - AAR,SENECA - AAR,26,26,1,1,0.0001248393
SENECA - AAS,SENECA - AAS,26,26,1,1,0.0001084618
SENECA - AAT,SENECA - AAT,26,26,1,1,0.000313435
SENECA - AAW,SENECA - AAW,26,26,1,1,0.0000711898
SENECA - AAX,SENECA - AAX,26,26,1,1,0.0001949981
SENECA - AAY,SENECA - AAY,26,26,1,1,0.0001553252
SENECA - AAZ,SENECA - AAZ,26,26,1,1,0.0000922119
SENECA - ABB,SENECA - ABB,26,26,1,1,0.0001073582
SENECA - ABC,SENECA - ABC,26,26,1,1,0.0001376424
SENECA - ABE,SENECA - ABE,26,26,1,1,0.0001206858
SENECA - ABG,SENECA - ABG,26,26,1,1,0.0001166703
SENECA - ABI,SENECA - ABI,26,26,1,1,0.0001639373
SENECA - ABJ,SENECA - ABJ,26,26,1,1,0.0100379597
SENECA - ABL,SENECA - ABL,26,26,1,1,0.0000555621
SENECA - ABM,SENECA - ABM,26,26,1,1,0.0100495893
SENECA - ABO,SENECA - ABO,26,26,1,1,0.0099528665
SENECA - ABP,SENECA - ABP,26,26,1,1,0.0001673969
SENECA - ABQ,SENECA - ABQ,26,26,1,1,0.0032355259
SENECA - ABR,SENECA - ABR,26,26,1,1,0.001057081
SENECA - ABS,SENECA - ABS,26,26,1,1,0.0004672783
SENECA - ABT,SENECA - ABT,26,26,1,1,0.0025061279
SENECA - ABU,SENECA - ABU,26,26,1,1,0.0013556634
SENECA - ABV,SENECA - ABV,26,26,1,1,0.0050760852
SENECA - ABX,SENECA - ABX,26,26,1,1,0.005020125
SENECA - ABY,SENECA - ABY,26,26,1,1,0.0020254712
SENECA - ABZ,SENECA - ABZ,26,26,1,1,0.0041663772
SENECA - ACA,SENECA - ACA,26,26,1,1,0.0033312267
SENECA - ACB,SENECA - ACB,26,26,1,1,0.0096522072
SENECA - ACD,SENECA - ACD,26,26,1,1,0.0001450674
SENECA - ACE,SENECA - ACE,26,26,1,1,0.0070791638
SENECA - ACF,SENECA - ACF,26,26,1,1,0.0028841294
SENECA - ACG,SENECA - ACG,26,26,1,1,0.0042318013
SENECA - ACH,SENECA - ACH,26,26,1,1,0.0050750254
SENECA - ACJ,SENECA - ACJ,26,26,1,1,0.0100191375
SENECA - ACL,SENECA - ACL,26,26,1,1,0.0107219942
SENECA - ACM,SENECA - ACM,26,26,1,1,0.0100235727
SENECA - ACN,SENECA - ACN,26,26,1,1,0.0002394554
SENECA - ACP,SENECA - ACP,26,26,1,1,0.0052953221
SENECA - ACQ,SENECA - ACQ,26,26,1,1,0.0047194717
SENECA - ACR,SENECA - ACR,26,26,1,1,0.0103825001
SENECA - ACT,SENECA - ACT,26,26,1,1,0.0001874096
SENECA - ACU,SENECA - ACU,26,26,1,1,0.0108066369
SHELBY - AAA,SHELBY - AAA,12,12,1,1,0.0004221537
SHELBY - AAB,SHELBY - AAB,12,12,1,1,0.0002576046
SHELBY - AAF,SHELBY - AAF,12,12,1,1,0.0002237325
SHELBY - AAH,SHELBY - AAH,12,12,1,1,0.0001047127
SHELBY - AAJ,SHELBY - AAJ,12,12,1,1,0.0000885917
SHELBY - AAL,SHELBY - AAL,12,12,1,1,0.000056914
SHELBY - AAM,SHELBY - AAM,12,12,1,1,0.0002023768
SHELBY - AAN,SHELBY - AAN,12,12,1,1,0.0001894079
SHELBY - AAQ,SHELBY - AAQ,12,12,1,1,0.0008298943
SHELBY - AAS,SHELBY - AAS,12,12,1,1,0.00014514
SHELBY - AAT,SHELBY - AAT,12,12,1,1,0.000066191
SHELBY - AAU,SHELBY - AAU,12,12,1,1,0.0003737036
SHELBY - AAY,SHELBY - AAY,12,12,1,1,0.0003606738
